PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2025-09-30,14:21:32,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,1,1,InPlay,FourSeamFastBall,NA,NA,95.41057,-1.872621,-1.286824,2507.097207,197.216014,12:30:00,6.25021,1.16865,5.60192,-11.09174,20.4982,5.98481,3.57666,0.46587,85.57927,-4.051917,-0.218871,0.404525,-3.45,11.32272,-1.06243,50,6.08308,2.81874,-138.19415,-4.80656,-6.54995,36.04045,-10.67752,b2b76b3b-1c64-49c1-9a8e-f9b28121b010,NA,NA,NA,NA,17.707895,10147779,"Strayer, Cash",NA,NA,85.34967,Left,-26.233568000000002,NA,NA,NA,8.6035,8.6035,0.064523,11.702481,1.49926,3.58251,-0.46619,NA,NA,NA,NA,NA,32c14f70-9e2a-11f0-ba78-370000ced80a,11,3,FLA_GAT,1,Top,0,Four-Seam,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,93.17699,3.58251,NA,9.8313,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:21:32,2025-09-30T18:21:32Z,2025-09-30T18:21:32Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.89387,-139.46461,18.02022,6.24589,-4.43017,-5.33876,-1.16587,3.04963,-3.27498,NA,1.49544,107.33277,NA,NA,NA,NA,NA,NA,NA,3.58448,-55.52311,NA,NA,NA,NA,NA,NA,NA,-0.4674,34.27055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
40,2025-09-30,14:21:56,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,88.04676,-1.568278,-1.618152,2636.448019,79.258526,08:45:00,6.03557,1.66632,5.41531,-35.839,0.1326,-3.97099,1.57886,-0.1809,82.5976,-8.044114,-2.325499,0.431669,1.67551,0.61858,-1.51953,50,5.87047,3.78343,-128.07818,-4.856,2.84076,21.31771,-31.12527,d6fb180f-4cd6-4249-ad4f-347616bf2b42,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412e8c30-9e2a-11f0-ba78-370000ced80a,12,1,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,87.31783,NA,NA,5.44916,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:21:56,2025-09-30T18:21:56Z,2025-09-30T18:21:56Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.08804,-128.92227,10.65886,6.03834,-3.62358,-15.56264,-1.66711,3.67095,1.42038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-30,14:24:48,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Curveball,NA,NA,78.00912,-0.011783,1.27607,2634.527173,313.140441,04:30:00,6.0482,-1.85567,5.04224,-51.47837,-4.51595,6.22445,1.74722,-0.13303,72.57474,-9.26329,2.377953,0.493227,-2.80854,-1.96201,1.72862,50,6.00511,-2.76893,-113.36036,-1.84764,-3.68464,19.12991,-34.74809,7adadc3d-b3af-4e4b-b7bb-87ee955cc613,NA,NA,NA,NA,-76.899267,701331,"Cyr, Blake",NA,NA,48.65966,Right,-30.113736,NA,NA,NA,5.68764,5.68764,0.058923,-35.908483,3.7769,2.12343,0.23004,NA,NA,NA,NA,NA,a79aa3f0-9e2a-11f0-ba78-370000ced80a,12,2,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,76.42011,2.12343,NA,5.43438,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:24:48,2025-09-30T18:24:48Z,2025-09-30T18:24:48Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.46085,-114.27818,9.56495,6.05376,-0.18049,-17.37405,1.85722,-2.59215,-1.84232,NA,3.77604,14.08335,NA,NA,NA,NA,NA,NA,NA,2.12562,-36.03727,NA,NA,NA,NA,NA,NA,NA,0.23372,-60.51608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,60.16181,-2.80303,15.68834
42,2025-09-30,14:25:06,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,90.9212,-1.078541,1.273576,2077.512606,145.712419,10:45:00,5.79665,-2.17655,5.64748,-18.80359,15.1532,-9.62709,3.22331,-1.79068,83.40355,-4.60572,-0.446425,0.419406,5.2137,8.2893,2.07471,50,5.69326,-2.508,-132.05985,-3.10699,9.24869,26.93734,-17.46957,b55215e1-b501-4aec-b0c6-80a75b6298df,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b25fc040-9e2a-11f0-ba78-370000ced80a,12,3,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,89.87102,NA,NA,7.51766,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:25:06,2025-09-30T18:25:06Z,2025-09-30T18:25:06Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.85113,-133.0457,13.46867,5.79528,-2.46764,-8.73479,2.17269,-2.84648,4.62435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-30,14:25:23,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,2,BallCalled,ChangeUp,NA,NA,88.80107,-2.447752,4.378708,1790.232084,105.424755,09:30:00,5.75983,-2.29567,6.2786,-28.97387,6.02638,-17.88084,1.08118,0.25815,81.64298,-7.830264,1.15264,0.425801,10.46465,4.13784,1.98016,50,5.56454,-9.1436,-128.70158,-6.45167,17.59821,26.05547,-25.21552,22872d5a-aff1-4f14-97a3-466780a3cd02,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bcbfb220-9e2a-11f0-ba78-370000ced80a,12,4,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,88.52117,NA,NA,7.15809,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:25:23,2025-09-30T18:25:23Z,2025-09-30T18:25:23Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.22195,-129.55349,13.02774,5.762,-5.62722,-12.60776,2.28852,-9.71899,8.7991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-30,14:25:44,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Curveball,NA,NA,78.22811,0.236697,1.527722,2680.339604,299.356626,04:00:00,5.98638,-1.92586,5.23203,-50.82507,-4.20044,9.91564,1.97354,0.33685,72.38574,-8.94662,3.287889,0.49145,-4.59355,-1.83669,1.77732,50,5.96964,-3.41604,-113.62775,-1.29405,-6.02046,20.33867,-34.58128,617b1e03-ddd4-46ab-9578-1087a5a9e3cb,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c95e2250-9e2a-11f0-ba78-370000ced80a,12,5,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,76.69645,NA,NA,5.84237,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:25:44,2025-09-30T18:25:44Z,2025-09-30T18:25:44Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.27033,-114.56722,10.16933,5.99253,0.30331,-17.29064,1.92869,-3.13795,-3.01023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-09-30,14:26:10,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,91.99199,-0.01229,0.695751,2114.111193,124.291449,10:15:00,5.69052,-2.13975,5.83795,-21.99104,11.08245,-14.72288,3.84651,-2.71997,83.97791,-4.131292,-1.944478,0.413915,7.70902,5.9815,2.09171,50,5.67662,-0.97454,-133.65073,-0.77539,13.92424,29.1822,-21.37014,d9ae3522-0452-406e-84e7-c374ddc72c3c,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d8b37520-9e2a-11f0-ba78-370000ced80a,12,6,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,91.06322,NA,NA,8.01408,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:26:10,2025-09-30T18:26:10Z,2025-09-30T18:26:10Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.66095,-134.66458,14.5911,5.69066,-0.03294,-10.68507,2.13397,-1.4583,6.96212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-30,14:26:28,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,InPlay,ChangeUp,NA,NA,88.55365,-1.305241,3.442883,1688.597682,108.324348,09:30:00,5.79222,-2.31434,6.12341,-29.44911,6.01406,-14.69229,2.12911,-0.35211,80.95662,-6.783589,0.79713,0.428608,8.62705,3.80595,2.05837,50,5.67676,-7.14376,-128.47914,-3.8983,14.37714,27.35842,-25.83137,e1bd6f8f-3997-4528-9cca-ed39e29d594d,NA,NA,NA,NA,-31.224232,807272,"Myers, Kolt",NA,NA,58.85419,Right,-42.774145,NA,NA,NA,3.7085,3.39138,0.037846,-16.26047,1.49997,2.22889,0.21049,NA,NA,NA,NA,NA,e39b0d90-9e2a-11f0-ba78-370000ced80a,12,7,FLA_GAT,1,Top,0,Changeup,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,87.94155,2.22889,NA,7.59704,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:26:28,2025-09-30T18:26:28Z,2025-09-30T18:26:28Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.37708,-129.40785,13.67921,5.79421,-3.02144,-12.91568,2.30915,-7.6318,7.18857,180,1.49843,54.43544,NA,NA,NA,NA,NA,NA,NA,2.23055,-58.89312,NA,NA,NA,NA,NA,NA,NA,0.21142,-32.99875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
47,2025-09-30,14:26:51,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.72712,-1.49233,1.350147,2137.969873,119.657622,10:00:00,5.68869,-2.24371,5.70968,-22.7306,9.98296,-15.71603,2.40342,-2.29526,84.85213,-5.718201,-1.462613,0.411657,8.36201,5.80855,2.1405,50,5.54965,-2.46632,-134.64035,-4.31613,15.3446,29.32302,-21.51515,bc3d5a02-3f1d-4998-a38c-de33473693df,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0cae850-9e2a-11f0-ba78-370000ced80a,13,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,91.56275,NA,NA,7.87499,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:26:51,2025-09-30T18:26:51Z,2025-09-30T18:26:51Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.78959,-135.67946,14.66151,5.68909,-3.55371,-10.75758,2.23753,-3.01008,7.6723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-30,14:27:11,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,InPlay,Curveball,NA,NA,78.211,1.552883,1.85139,2631.983077,312.722446,04:30:00,5.96028,-1.90258,4.96278,-53.65645,-6.48811,8.53997,2.95704,0.5587,72.15888,-8.106684,3.357971,0.494307,-3.76736,-3.31441,1.71587,50,6.0658,-4.01237,-113.50556,1.14035,-4.92775,20.26455,-36.50934,5c35aefe-7f4e-4465-9e70-c98cc7d60609,NA,NA,NA,NA,-20.120029,807272,"Myers, Kolt",1488.402319,NA,91.32638,Right,18.859202,101.28056,25.43737,-42.92131,223.93243,223.93243,2.356952,-25.606227,2.11465,3.06599,-0.53841,NA,NA,NA,NA,NA,fcfd0220-9e2a-11f0-ba78-370000ced80a,13,2,FLA_GAT,1,Top,0,Curveball,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,76.25312,25.67337,NA,6.05211,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:27:11,2025-09-30T18:27:11Z,2025-09-30T18:27:11Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.53987,-114.49034,10.13227,5.96727,2.91456,-18.25467,1.90503,-3.7729,-2.46387,97.125429,2.11466,119.02016,-21.80469,4.91852,-1.36377,0.53147,-0.20926,0.04953,-0.00491,3.06599,43.29716,-22.88001,2.42676,-0.45516,0.07429,-0.00682,-1e-4,7e-5,-0.53839,-43.6018,-1.11057,1.98773,-0.94799,0.49204,-0.20571,0.04997,-0.00503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
49,2025-09-30,14:27:34,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,91.50676,-1.943107,3.662221,2124.441476,126.620095,10:15:00,5.7468,-2.04623,5.80956,-20.54828,12.75918,-15.83694,2.22311,0.04426,84.29051,-5.77553,0.830018,0.415377,9.0717,7.31945,1.75537,50,5.57484,-7.8221,-132.75662,-5.20365,16.32638,26.17444,-19.00116,c6d9478b-9a79-412b-9f33-13ea3ed2c428,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a6d6850-9e2b-11f0-ba78-370000ced80a,14,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,90.74275,NA,NA,7.21626,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:27:34,2025-09-30T18:27:34Z,2025-09-30T18:27:34Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.69172,-133.67844,13.08722,5.74632,-4.53446,-9.50058,2.04098,-8.39709,8.16319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-30,14:27:49,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,81.62714,-0.258949,0.156215,2598.435718,254.907459,02:30:00,5.85131,-2.09613,5.30731,-38.42061,3.94103,10.24544,2.40652,-1.0957,75.7576,-7.245262,1.977462,0.468444,-5.14091,2.37173,2.07409,50,5.79961,-0.73574,-118.67549,-1.88652,-7.41162,20.39047,-28.75472,273454cf-849e-48c3-bdba-d11e1bc3cf6c,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13ab2150-9e2b-11f0-ba78-370000ced80a,14,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,80.46307,NA,NA,5.86954,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:27:49,2025-09-30T18:27:49Z,2025-09-30T18:27:49Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.19418,-119.56461,10.19523,5.85453,-0.63268,-14.37736,2.09913,-0.41256,-3.70581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-30,14:28:14,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,StrikeSwinging,Slider,NA,NA,80.4623,0.156443,1.33588,2532.613577,245.24824,02:15:00,5.74601,-1.72685,5.66542,-37.92754,5.51162,9.07497,2.73129,0.27525,73.9777,-6.818663,2.957902,0.474364,-4.2674,3.13744,1.608,50,5.73516,-3.07468,-116.88201,-0.91478,-5.90772,21.87611,-27.83062,285279b5-8488-4757-bb35-734ddf3ff5bc,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2296b5d0-9e2b-11f0-ba78-370000ced80a,14,3,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,79.45883,NA,NA,6.4846,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:28:14,2025-09-30T18:28:14Z,2025-09-30T18:28:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.83453,-117.78339,10.93805,5.74922,0.23194,-13.91531,1.72967,-2.83126,-2.95386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-30,14:28:31,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.01027,-3.718354,3.585396,2167.176952,139.800122,10:45:00,5.78388,-2.09385,5.66548,-14.82725,17.97702,-14.27284,1.06946,0.06428,84.92336,-6.529811,1.04033,0.412227,8.31288,10.52434,1.79997,50,5.45956,-7.8006,-134.5849,-9.22687,15.23107,29.49305,-12.89112,9f813409-b92b-4687-a1d1-141ad80db76c,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ce89df0-9e2b-11f0-ba78-370000ced80a,14,4,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,91.43609,NA,NA,8.08691,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:28:31,2025-09-30T18:28:31Z,2025-09-30T18:28:31Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.83474,-135.64025,14.74652,5.78147,-8.76559,-6.44556,2.08885,-8.34562,7.61554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
