PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
63,2025-10-01,14:40:20,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.09293,-2.440335,-3.647975,1385.94716,227.163583,01:30:00,6.0860900000000004,0.86407,27.715,-26.69194,5.54221,5.23319,2.52192,-0.70016,51.76629,-10.620265,-2.055549,0.408629,-8.66402,9.25603,-2.06998,50,6.22307,6.2478,-81.41289,2.15486,-5.79188,11.0839,-25.98639,51f1ca99-fcc6-4b28-9214-b6e7857ecd61,NA,NA,NA,NA,2.190354,10106329,"Schwarz, Colton",2429.108106,NA,93.75466,Right,15.563051,109.48927,27.76067,10.58213,306.05157,306.05157,3.50314,10.718256,1.2472,2.66969,0.70151,NA,NA,NA,NA,NA,fccdfea0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,92.24117,33.46288,NA,2.32665,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:20,2025-10-01T18:40:20Z,2025-10-01T18:40:20Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.78978,-79.03509,5.54195,6.08738,-3.41993,-12.9932,-0.86293,5.00529,-2.89594,216.063713,1.24717,132.36963,-22.83911,4.55099,-0.80997,0.09769,-0.0012,-0.00195,2.5e-4,2.66972,36.89022,-10.66002,-0.53998,0.21013,0.00258,-0.01881,0.00569,-5.7e-4,0.7016,5.05676,7.74802,-2.81186,0.77979,-0.16349,0.02491,-0.0023,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
64,2025-10-01,14:40:28,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.65088,-1.363073,-2.231126,1368.353553,238.363018,02:00:00,6.09858,0.81097,27.47097,-29.52923,3.62532,4.76508,2.88488,-0.02384,51.35704,-10.35699,-0.789136,0.414422,-7.45859,6.08579,-1.56624,50,5.87292,4.07673,-80.86157,4.06553,-4.92111,10.88752,-28.15869,f2de07b3-6b8b-4f78-bc46-7542fea7e314,NA,NA,NA,NA,24.422027,10106329,"Schwarz, Colton",NA,NA,77.19181,Right,47.832112,90.45218,91.17913,62.59671,212.7568,179.08531,5.045805,41.065715,1.14983,2.93057,0.03023,NA,NA,NA,NA,NA,019523a0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,90.95176,92.68759,NA,2.29384,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:28,2025-10-01T18:40:28Z,2025-10-01T18:40:28Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.03396,-78.54399,5.44376,6.10036,-1.92851,-14.07934,-0.80994,3.02919,-2.46055,213.187073,1.1897200000000001,68.32772,-15.69101,-1.25418,4.45797,-2.38476,0.61174,-0.07698,0.00381,2.91938,84.09809,-23.86274,2.75395,-0.4496,-0.06122,0.06319,-0.01315,8.8e-4,0.00899,31.83806,0.28339,0.65546,-1.24617,0.6005,-0.1335,0.014,-5.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
65,2025-10-01,14:40:35,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.3035,-1.661673,-1.941485,1353.266466,216.474031,01:15:00,6.05358,0.80845,28.09916,-25.41462,5.53272,3.64299,3.03614,0.0615,52.10325,-9.565884,-0.817348,0.40039,-5.95028,9.17422,-1.48666,50,5.94963,3.55305,-81.78939,3.31196,-4.04172,10.51022,-25.94247,dca65a8f-3f8a-42f5-a7f7-6e81654141ca,NA,NA,NA,NA,119.588535,10106329,"Schwarz, Colton",4645.651089,NA,55.09544,Right,66.216445,NA,NA,NA,NA,21.35628,NA,NA,0.89688,3.16318,-0.05318,NA,NA,NA,NA,NA,05dd7bb0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.13934,42.20218,NA,2.20025,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:35,2025-10-01T18:40:35Z,2025-10-01T18:40:35Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.40556,-79.4963,5.25511,6.05478,-2.3481,-12.97124,-0.80766,2.67123,-2.02086,340.570617,0.89688,-16.09084,-4.04908,0.9719,-0.18868,0.04036,-0.00847,0.00167,-2.2e-4,3.16318,73.94406,-25.71941,3.15769,-0.67536,0.13528,-0.02864,0.005,-4.6e-4,-0.05318,28.33821,-2.82935,0.67144,-0.12924,0.0279,-0.00622,0.00151,-2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
66,2025-10-01,14:40:47,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.17328,-2.040384,-2.079525,1387.709229,239.322449,02:00:00,6.00702,0.80687,27.83366,-27.09667,3.15477,4.47213,2.63467,0.0446,53.48697,-10.341943,-0.710221,0.395862,-7.07807,5.49677,-1.53508,50,5.99258,3.96804,-82.72736,3.07329,-4.99171,9.2106,-28.29751,ebd02ba7-dfca-496a-8429-f57a7aa04d57,NA,NA,NA,NA,0.956125,10106329,"Schwarz, Colton",942.418648,NA,104.05425,Right,6.392773,109.98697,4.31435,-1.68705,141.65924,117.85071,1.085548,-1.403538,0.98312,2.6423,-0.01485,NA,NA,NA,NA,NA,0d656e60-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.21603,6.40623,NA,1.68631,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:47,2025-10-01T18:40:47Z,2025-10-01T18:40:47Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.67197,-80.77508,4.6053,6.00833,-2.92467,-14.14875,-0.80614,2.91,-2.49586,77.873784,1.1803,149.12569,-18.34663,NA,NA,NA,NA,NA,NA,2.74863,15.63742,-16.81759,NA,NA,NA,NA,NA,NA,0.06788,1.46252,-4.40953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
67,2025-10-01,14:40:52,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.81906,-2.519906,-2.694676,1429.794237,237.514438,02:00:00,5.99968,0.78477,28.23305,-25.46474,3.36811,4.53984,2.51812,-0.28922,54.12554,-10.413983,-1.287677,0.386469,-7.49178,6.03764,-1.72746,50,6.14172,4.97898,-83.67664,2.32577,-5.40574,9.41712,-27.81755,46bc3993-1eaa-4c13-95ee-51eaebd88d34,NA,NA,NA,NA,-13.569216,10106329,"Schwarz, Colton",3508.893183,NA,92.26822,Right,27.942445,104.50357,54.05363,-34.33513,328.13604,321.54208,4.570851,-28.67171,1.07297,2.67968,0.23342,NA,NA,NA,NA,NA,101d6270-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,97.53018,70.15246,NA,1.69351,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:52,2025-10-01T18:40:52Z,2025-10-01T18:40:52Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.27261,-81.6572,4.70856,6.00086,-3.63952,-13.90877,-0.78404,3.81976,-2.70287,144.832395,1.0723,116.22974,-26.35023,6.68944,-1.62161,0.38804,-0.07501,0.00892,-4.6e-4,2.68088,63.38194,-15.55196,-0.07085,0.44929,-0.21185,0.05165,-0.00629,3e-4,0.23362,-28.05273,-4.01706,1.30869,-0.34972,0.08001,-0.01379,0.00149,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
68,2025-10-01,14:40:58,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.86525,-1.609946,-2.402099,1310.012797,250.069964,02:15:00,5.97149,0.94764,27.71516,-27.24753,2.78323,6.03331,2.81825,0.13426,53.5483,-9.968861,-0.562548,0.394416,-9.45099,4.92248,-1.79607,50,5.84519,4.79863,-84.13993,3.58729,-6.77826,11.36737,-28.64364,8700097e-de9d-4e50-b28e-dfaabffbb0d0,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13aa80d0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.56516,NA,NA,2.31695,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:58,2025-10-01T18:40:58Z,2025-10-01T18:40:58Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.79025,-81.78183,5.68368,5.97304,-2.35466,-14.32182,-0.94647,3.39252,-3.38913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-10-01,14:41:06,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.08846,-1.886344,-3.587742,1517.902549,233.940054,01:45:00,5.9917,0.75098,27.51289,-25.80474,5.4852,6.68583,2.79927,-0.67175,52.85425,-9.75423,-1.566835,0.4026,-10.57808,8.82099,-1.95341,50,5.9896,6.54495,-82.72527,2.72697,-7.36828,10.50043,-26.02968,ed230b02-712b-4ce0-aba9-e04d9d62a397,NA,NA,NA,NA,21.662563,10106329,"Schwarz, Colton",2559.536197,NA,98.25136,Right,33.113171,103.20079,71.54608,38.07351,359.80348,359.41716,5.834455,17.054283,2.08873,3.22594,0.68451,NA,NA,NA,NA,NA,18b4f060-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.62255,109.16967,NA,2.23421,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:06,2025-10-01T18:41:06Z,2025-10-01T18:41:06Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.99229,-80.53753,5.25021,5.9928,-2.69626,-13.01484,-0.74971,5.00979,-3.68414,169.66646,2.09432,112.07767,-23.52827,5.37477,-0.94192,0.12282,-0.01221,9.5e-4,-4e-5,3.22409,78.74206,-15.65851,0.18441,0.23276,-0.11272,0.02714,-0.00323,1.5e-4,0.68716,44.50812,-12.451,3.10765,-0.60592,0.09012,-0.00976,7.2e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
70,2025-10-01,14:41:14,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.48394,-2.691394,-2.614077,1478.913356,246.30112,02:15:00,6.08251,0.81058,28.26304,-25.97927,3.62945,6.79008,2.46693,-0.03102,52.98066,-10.795041,-0.506229,0.391635,-10.9989,6.76449,-1.77596,50,6.28247,5.32417,-83.82153,2.0291,-7.74268,12.44669,-27.41218,45f526a1-1590-4a4c-8a05-ad292c171438,NA,NA,NA,NA,-4.266424,10106329,"Schwarz, Colton",2343.924538,NA,99.73248,Right,10.566493,108.83283,13.68011,-15.98097,211.02562,211.02562,1.889419,-12.199086,1.19754,2.50843,0.01365,NA,NA,NA,NA,NA,1d4f3900-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,96.24385,13.68026,NA,2.50328,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:14,2025-10-01T18:41:14Z,2025-10-01T18:41:14Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.24207,-81.14181,6.22335,6.08402,-3.87262,-13.70609,-0.80913,3.65721,-3.87134,102.84348,1.19754,143.39521,-24.21618,4.15074,-0.7218,0.08647,-0.00692,9e-5,4e-5,2.50843,26.82322,-17.36695,1.71186,-0.30288,0.061,-0.00961,0.00128,-1.1e-4,0.01365,-10.69749,-12.45489,4.80449,-1.46367,0.37791,-0.082170000000000007,0.01309,-0.00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
71,2025-10-01,14:41:19,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.46791,-1.511331,-0.809683,1457.788588,249.807423,02:15:00,5.88617,0.98568,28.04368,-26.74596,3.03681,6.66855,2.83813,1.10262,53.18742,-9.807179,1.246771,0.392784,-10.09245,5.41792,-1.38015,50,5.71546,2.62225,-83.67235,3.82398,-7.15179,11.33453,-28.33475,49e57c4a-e9ac-4da6-ac2a-a805ff208714,NA,NA,NA,NA,-33.412876,10106329,"Schwarz, Colton",NA,NA,70.36135,Right,-36.330724,NA,NA,NA,4.47747,4.47747,0.042885,-43.811719,0.24368,2.63187,-1.12896,NA,NA,NA,NA,NA,204854c0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.96218,2.63187,NA,2.28048,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:19,2025-10-01T18:41:19Z,2025-10-01T18:41:19Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.4615,-81.2618,5.66727,5.88793,-2.20205,-14.16738,-0.98421,1.10126,-3.5759,NA,0.24186,69.65988,NA,NA,NA,NA,NA,NA,NA,2.63348,-61.37093,NA,NA,NA,NA,NA,NA,NA,-1.12775,-45.95469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
72,2025-10-01,14:41:28,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.19462,-1.233815,-2.913196,1511.570199,236.291832,02:00:00,5.97015,0.94039,27.5255,-26.76879,4.57343,5.82248,3.05871,-0.18069,52.51312,-9.433748,-1.150943,0.402936,-9.23249,7.40599,-1.92205,50,5.76124,5.40313,-83.26857,3.81712,-6.42594,12.08663,-27.01937,8e1018b6-d56e-43ca-b000-7f504f58a91a,NA,NA,NA,NA,-9.423384,10106329,"Schwarz, Colton",4370.402127,NA,84.36943,Right,42.383307,105.94443,87.08248,-29.59307,275.24879,271.98245,5.232411,-22.566466,2.00357,3.4934,0.12705,NA,NA,NA,NA,NA,2599b860-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.54445,99.52689,NA,2.6815,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:28,2025-10-01T18:41:28Z,2025-10-01T18:41:28Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.97934,-80.7602,6.04332,5.97156,-1.79029,-13.50969,-0.93911,4.06954,-3.21297,149.89903,2.01139,90.00985,-20.30269,4.36776,-0.2191,-0.2223,0.07364,-0.00947,4.5e-4,3.48902,83.48129,-20.84263,1.49664,-0.16047,-0.0276,0.02164,-0.00414,2.6e-4,0.12978,-15.01666,-4.92318,1.83775,-0.31232,-0.00765,0.01278,-0.00191,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
73,2025-10-01,14:41:33,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.92073,-1.479696,-3.080732,1301.993626,249.426025,02:15:00,5.96542,0.95614,27.30254,-27.88076,2.79307,5.91552,2.81972,-0.26174,53.78874,-9.910331,-1.30252,0.398616,-9.21315,4.73429,-1.97681,50,5.8153,5.71377,-83.95402,3.66258,-6.62964,10.49025,-28.76732,adba324f-7a05-4462-9422-8556f6b10f4c,NA,NA,NA,NA,15.008315,10106329,"Schwarz, Colton",881.227299,NA,106.84171,Right,9.766689,105.39837,8.4256,31.48296,160.18255,153.22055,1.214695,17.527385,2.16716,3.02227,0.24372,NA,NA,NA,NA,NA,2869a140-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.55816,9.82373,NA,2.13199,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:33,2025-10-01T18:41:33Z,2025-10-01T18:41:33Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.20307,-81.8283,5.24512,5.96686,-2.16678,-14.38366,-0.9551,4.37035,-3.31482,315.272352,2.16716,149.16298,-25.58291,5.36125,-2.22701,2.14531,-1.8138,0.84466,-0.16137,3.02227,26.58334,-27.92066,4.46972,-2.18692,2.5156,-2.2475,1.07288,-0.20796,0.24372,39.98866,0.39298,-1.27996,2.70755,-5.14371,5.03495,-2.46523,0.48334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
74,2025-10-01,14:41:38,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.62174,-1.761222,-3.891352,1514.869335,245.738907,02:15:00,5.8887,1.04595,27.4849,-26.82631,3.87642,7.30815,2.67911,-0.49488,53.4755,-9.919264,-1.684678,0.398804,-11.53516,6.40705,-2.35055,50,5.82863,7.18056,-83.44643,3.14367,-8.20009,10.3684,-27.61943,ff8b4dff-9d8a-4cb3-8762-bef8e62db8a3,NA,NA,NA,NA,16.552276,10106329,"Schwarz, Colton",2454.583249,NA,103.86693,Right,30.770846,106.60809,64.83384,27.10516,363.6679,357.27166,5.738943,7.54151,2.66354,3.18809,0.47755,NA,NA,NA,NA,NA,2b577260-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.51358,103.45945,NA,2.14624,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:38,2025-10-01T18:41:38Z,2025-10-01T18:41:38Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.02074,-81.30936,5.1842,5.88991,-2.54908,-13.80972,-1.04472,5.49041,-4.10005,159.897069,2.66695,125.40944,-26.52751,6.16897,-1.28543,0.23177,-0.03336,0.00317,-1.4e-4,3.18991,77.89513,-17.00143,0.68361,0.17328,-0.12162,0.0313,-0.00377,1.7e-4,0.47901,37.26294,-13.51761,3.56741,-0.81284,0.15058,-0.0204,0.00174,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
75,2025-10-01,14:41:47,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.19433,-1.74767,-3.218385,1419.741996,231.980792,01:45:00,6.13739,1.02436,27.26713,-27.15037,4.31461,4.80508,2.90234,-0.36464,53.28591,-9.93687,-1.776352,0.403724,-7.58721,6.96552,-2.06125,50,6.08002,5.6057,-82.68286,3.08445,-5.32987,9.50042,-27.2809,5e68fe61-95f4-45af-a1d7-306f41cb1c8b,NA,NA,NA,NA,15.276273,10106329,"Schwarz, Colton",4609.840152,NA,88.38141,Right,32.773831,102.72605,64.34741,39.33543,300.02512,294.62501,4.880158,30.606845,0.96608,3.04793,0.395,NA,NA,NA,NA,NA,311f8ca0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.3618,79.42813,NA,1.90842,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:47,2025-10-01T18:41:47Z,2025-10-01T18:41:47Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.2381,-80.73392,4.75021,6.13874,-2.51204,-13.64045,-1.02343,4.51231,-2.66493,215.497607,0.96893,105.07781,-24.16924,5.40553,-0.8492,0.06839,-0.003,8.8e-4,-1e-4,3.04887,70.14637,-17.53594,0.50838,0.24125,-0.16061,0.04999,-0.00737,4.1e-4,0.3956,28.70857,3.85602,-1.92364,0.54325,-0.11158,0.01762,-0.00184,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
