PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
222,2025-11-09,19:10:31,"Hartley, Daniel",1000299755,Right,GEO_EAG,Undefined,3,1,FoulBallNotFieldable,Fastball,NA,NA,89.59029,-1.481587,-3.275461,2408.521192,230.825766,01:45:00,5.40044,1.43626,4.62746,-20.53863,16.3808,18.50399,2.27794,-0.13864,81.04778,-5.28855,-0.036412,0.43732,-10.04776,8.82249,-1.11802,50,5.2303,6.50751,-129.56257,-4.13028,-16.9373,29.17017,-17.30219,85181483-c59d-4618-a8eb-14348193c48c,NA,NA,NA,NA,42.25494,807272,"Myers, Kolt",4792.507351,NA,86.51433,Right,58.211728,NA,NA,NA,NA,72.9963,NA,NA,1.28412,2.32619,0.09972,NA,NA,NA,NA,NA,ac91d540-bdc9-11f0-a825-936257f14a1d,4,5,FLA_GAT,6,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,86.1897,108.31719,NA,8.54251,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:10:31,2025-11-10T00:10:31Z,2025-11-10T00:10:31Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.87075,-130.87766,14.58509,5.39892,-3.35024,-8.65109,-1.42861,7.2711,-8.46865,203.256315,1.28415,49.47001,-19.40778,5.88754,-1.42813,0.79748,-0.71504,0.34895,-0.06554,2.32618,107.85586,-27.00057,2.996,-0.54125,0.00388,0.13552,-0.08559,0.01762,0.09972,44.94735,-4.13818,0.45737,-0.01163,-0.06059,0.08638,-0.04778,0.00948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
223,2025-11-09,19:11:06,"Hartley, Daniel",1000299755,Right,GEO_EAG,Undefined,3,2,BallCalled,ChangeUp,NA,NA,83.26039,0.683686,-0.550636,1367.982683,275.959897,03:15:00,5.43743,1.34553,5.02943,-41.6312,0.25429,10.94508,2.61331,1.73806,75.81932,-6.885463,1.384681,0.465804,-5.69646,0.1965,-1.30243,50,5.46901,0.70012,-120.77987,-0.10627,-8.34376,25.37263,-31.88622,d41ad21d-e693-4296-9172-f6a61c91c6e2,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c13fdeb0-bdc9-11f0-a825-936257f14a1d,4,6,FLA_GAT,6,Bottom,0,Changeup,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,80.91911,NA,NA,7.44107,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:11:06,2025-11-10T00:11:06Z,2025-11-10T00:11:06Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.47187,-121.92395,12.68631,5.44139,1.33151,-15.94311,-1.34249,1.07636,-4.17188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
224,2025-11-09,19:11:46,"Hartley, Daniel",1000299755,Right,GEO_EAG,Undefined,0,0,HitByPitch,Fastball,NA,NA,89.79835,-0.636158,-4.125573,2215.313152,218.193913,01:15:00,5.37889,1.5163,4.43905,-19.1517,17.8843,13.05135,3.17451,-1.33805,81.15769,-4.191864,-1.85401,0.43801,-7.56859,9.23252,-1.09231,50,5.29395,8.7019,-129.72236,-2.16819,-12.80588,28.92412,-16.55282,8af23260-adb3-4cf4-9373-69449947b2f6,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d8d0bcc0-bdc9-11f0-a825-936257f14a1d,5,1,FLA_GAT,6,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,1,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,86.05391,NA,NA,8.64066,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:11:46,2025-11-10T00:11:46Z,2025-11-10T00:11:46Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,56.05821,-131.06619,14.46206,5.37682,-1.39913,-8.27641,-1.51043,9.29687,-6.40294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
225,2025-11-09,19:15:56,"Robbins, Will",831998,Left,GEO_EAG,Undefined,0,0,BallCalled,Slider,NA,NA,79.16526,-0.192853,1.721916,2336.731027,267.534562,03:00:00,6.17818,-1.4246,4.89101,-44.71648,2.00965,9.89445,2.26929,1.02928,72.22438,-8.284358,3.465898,0.491984,-4.34221,1.53902,1.24706,50,6.12194,-3.86846,-114.69178,-2.01444,-5.72926,23.07971,-30.1434,7ae60aa9-d76e-44ea-8ee8-70d9129e7d29,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e4b56c0-bdca-11f0-a825-936257f14a1d,6,1,FLA_GAT,6,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,76.61309,NA,NA,6.94088,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:15:56,2025-11-10T00:15:56Z,2025-11-10T00:15:56Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.60655,-115.8145,11.53986,6.18427,-0.54809,-15.0717,1.42847,-3.58976,-2.86463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
226,2025-11-09,19:16:16,"Robbins, Will",831998,Left,GEO_EAG,Undefined,1,0,StrikeCalled,Fastball,NA,NA,87.34402,-2.689667,1.440709,2023.876074,161.191608,11:15:00,6.30248,-1.3539,5.58032,-18.48005,18.71942,-5.95693,2.24789,-0.50451,79.75482,-6.170269,0.377779,0.438975,3.41433,10.59737,1.23394,50,6.05913,-2.92661,-126.62386,-6.51553,5.53274,26.31825,-15.00148,60d16128-12b5-420c-97a5-735372b8eecd,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79d4d480-bdca-11f0-a825-936257f14a1d,6,2,FLA_GAT,6,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,85.86466,NA,NA,7.5892,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:16:16,2025-11-10T00:16:16Z,2025-11-10T00:16:16Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.91684,-127.64171,13.15913,6.2999,-5.93535,-7.50074,1.35126,-3.14059,2.76637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
227,2025-11-09,19:16:35,"Robbins, Will",831998,Left,GEO_EAG,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,87.5889,-1.957982,2.39316,2134.425702,165.107056,11:30:00,6.33323,-1.33986,5.51098,-18.2791,18.71792,-4.66248,2.97669,0.51083,80.09526,-5.398628,1.56326,0.437779,3.02358,10.35839,1.13432,50,6.15034,-5.10736,-127.0101,-4.917,4.94123,25.90585,-15.24611,228d2e7e-138d-4db1-ac45-0484a2f0375a,NA,NA,NA,NA,49.743293,701341,"Wilson, Ashton",NA,NA,56.82634,Right,-6.093203,NA,NA,NA,18.66191,17.94081,0.230501,49.487463,0.28224,2.8667,-0.53002,NA,NA,NA,NA,NA,85541910-bdca-11f0-a825-936257f14a1d,6,3,FLA_GAT,6,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,86.09929,2.8667,NA,7.49364,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:16:35,2025-11-10T00:16:35Z,2025-11-10T00:16:35Z,GroundBall,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.98747,-128.02333,12.95293,6.33099,-4.32069,-7.62305,1.33786,-5.30062,2.47061,274.898292,0.28232,53.54986,-9.46025,NA,NA,NA,NA,NA,NA,2.86701,-8.86456,-15.50957,NA,NA,NA,NA,NA,NA,-0.53042,63.26869,2.54656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,72.44247,1.01047,15.86835
228,2025-11-09,19:17:02,"Robbins, Will",831998,Left,GEO_EAG,Undefined,1,2,BallCalled,Fastball,NA,NA,87.03177,-3.488695,0.705088,2225.162722,161.848132,11:30:00,6.37048,-1.26051,5.30815,-15.8393,22.36419,-6.88138,1.77149,-1.17207,78.83498,-6.503071,-0.516796,0.44486,3.64461,12.6482,1.20165,50,6.04265,-1.23983,-125.93137,-8.13492,5.79442,27.95341,-12.06529,5713f11e-664e-43e0-9d56-017df9d503c1,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95a07610-bdca-11f0-a825-936257f14a1d,6,4,FLA_GAT,6,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,84.72884,NA,NA,8.19679,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:17:02,2025-11-10T00:17:02Z,2025-11-10T00:17:02Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.18743,-127.07763,13.9767,6.36609,-7.64018,-6.03264,1.25736,-1.47744,2.89721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
229,2025-11-09,19:17:24,"Robbins, Will",831998,Left,GEO_EAG,Undefined,2,2,InPlay,Curveball,NA,NA,74.42403,1.632929,-0.754696,2719.327277,318.023231,04:30:00,6.1946,-1.51377,4.61797,-65.757,-12.33953,12.72705,2.26787,-1.17073,68.02404,-10.133565,1.482676,0.526033,-6.48004,-6.08225,1.57877,50,6.30113,0.90513,-107.86774,0.68557,-7.54831,20.74795,-39.25903,426afc5d-224d-4c32-bafc-bf4f710fc3ed,NA,NA,NA,NA,-16.249683,701341,"Wilson, Ashton",NA,NA,67.90736,Right,-49.983247,NA,NA,NA,3.00966,3.00966,0.029006,12.320757,1.15075,2.22018,1.16382,NA,NA,NA,NA,NA,a2b6fc70-bdca-11f0-a825-936257f14a1d,6,5,FLA_GAT,6,Bottom,0,Curveball,Undefined,GroundBall,FieldersChoice,1,1,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,71.65411,2.22018,NA,6.39999,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:17:24,2025-11-10T00:17:24Z,2025-11-10T00:17:24Z,GroundBall,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.8847,-108.99376,10.37397,6.2061,2.81621,-19.62952,1.51853,1.31479,-3.77416,NA,1.14975,61.69799,NA,NA,NA,NA,NA,NA,NA,2.22142,-76.54294,NA,NA,NA,NA,NA,NA,NA,1.16411,-17.98295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
230,2025-11-09,19:18:22,"Robbins, Will",831998,Left,GEO_EAG,Undefined,0,0,BallCalled,Fastball,NA,NA,88.94139,-4.12124,2.706905,2335.400218,161.5044,11:30:00,6.38543,-1.19601,5.36087,-14.06698,22.53033,-7.09481,1.33747,0.75306,80.58118,-6.8131640000000004,1.44811,0.435407,4.38059,12.94044,0.95794,50,6.00486,-5.75462,-128.50879,-9.66645,7.25761,28.93667,-10.73487,520de538-4751-40cc-bf83-7f258c191608,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c4f688a0-bdca-11f0-a825-936257f14a1d,7,1,FLA_GAT,6,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,86.56821,NA,NA,8.36022,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:18:22,2025-11-10T00:18:22Z,2025-11-10T00:18:22Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.1358,-129.66008,14.46834,6.38095,-9.23935,-5.36743,1.19264,-6.04337,3.62881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
231,2025-11-09,19:18:41,"Robbins, Will",831998,Left,GEO_EAG,Undefined,1,0,BallCalled,Slider,NA,NA,80.05489,0.518464,1.73507,2736.8062410000002,229.887372,01:45:00,6.26542,-1.39852,4.97796,-39.25471,6.24252,5.585,3.48409,0.70606,72.82487,-6.642255,2.7202,0.485472,-2.22433,3.41524,1.22631,50,6.28388,-3.75347,-115.97474,-0.35658,-3.00633,23.23748,-27.55816,d40d7753-ee36-4e78-b691-e7ac59457de5,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d0788c50-bdca-11f0-a825-936257f14a1d,7,2,FLA_GAT,6,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,77.64087,NA,NA,7.23002,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:18:41,2025-11-10T00:18:41Z,2025-11-10T00:18:41Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.51806,-117.07516,11.61874,6.26987,0.94844,-13.77908,1.40069,-3.61111,-1.50316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
232,2025-11-09,19:19:00,"Robbins, Will",831998,Left,GEO_EAG,Undefined,2,0,InPlay,Slider,NA,NA,81.81648,-1.346384,1.071636,2639.487517,210.257184,01:00:00,6.21985,-1.62881,5.17691,-36.34762,6.8015,3.12449,1.92353,-0.35995,74.74774,-7.980232,1.625739,0.472778,-1.2474,4.20229,1.5266,50,6.06705,-2.34936,-118.62378,-4.07126,-1.76543,24.12264,-26.22665,f4b84e57-a93a-4c85-a404-a08be5fc44ee,NA,NA,NA,NA,-13.002241,703630,"Nadeau, Justin",3567.030264,NA,88.94908,Left,13.21461,104.9956,16.61439,-32.79958,209.92817,209.92817,2.129261,-21.662295,1.04797,1.88232,0.32146,NA,NA,NA,NA,NA,dbb65b10-bdca-11f0-a825-936257f14a1d,7,3,FLA_GAT,6,Bottom,1,Slider,Undefined,LineDrive,Single,0,1,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,79.72543,16.62378,NA,7.06874,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:19:00,2025-11-10T00:19:00Z,2025-11-10T00:19:00Z,LineDrive,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.32142,-119.70102,12.06132,6.22271,-2.90006,-13.11332,1.62975,-2.27053,-0.88271,114.457622,1.04796,123.7478,-21.90082,4.35672,-0.68489,-0.01498,0.05432,-0.01681,0.00191,1.88233,29.82226,-15.71226,0.7337,-0.22017,0.19017,-0.09588,0.02564,-0.00279,0.32143,-28.57387,-7.37808,2.66163,-0.41427,-0.17942,0.14501,-0.04203,0.00469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,68.94123,8.44974,5.9512
233,2025-11-09,19:19:39,"Robbins, Will",831998,Left,GEO_EAG,Undefined,0,0,BallCalled,Fastball,NA,NA,87.82731,-3.343327,2.642705,2351.121194,168.523656,11:30:00,6.40245,-1.34041,5.53901,-13.42288,23.9595,-4.58193,2.15218,0.74951,79.17953,-5.95035,1.827248,0.440053,3.13106,13.5089,1.11414,50,6.10337,-5.65439,-126.96258,-7.7532,5.04121,29.29348,-10.42383,c5b8953c-ec0e-4e89-a0b1-3808a41df23c,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f2c20390-bdca-11f0-a825-936257f14a1d,8,1,FLA_GAT,6,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,85.65437,NA,NA,8.64778,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:19:39,2025-11-10T00:19:39Z,2025-11-10T00:19:39Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.95532,-128.1008,14.64674,6.39676,-7.34818,-5.21192,1.33765,-5.85027,2.5206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
234,2025-11-09,19:19:58,"Robbins, Will",831998,Left,GEO_EAG,Undefined,1,0,BallinDirt,Fastball,NA,NA,88.09429,-4.066415,2.354441,2286.441132,154.511151,11:15:00,6.31807,-1.32075,5.5651,-16.86391,20.04875,-8.93808,1.10434,0.13514,80.07382,-7.257323,0.761089,0.437279,5.24189,11.75552,1.12367,50,5.95579,-4.85277,-127.41561,-9.56872,8.55132,28.05272,-12.99677,52dbb8d0-e5cf-468f-84e7-6ecf3811db4d,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe596400-bdca-11f0-a825-936257f14a1d,8,2,FLA_GAT,6,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,86.1976,NA,NA,8.02047,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:19:58,2025-11-10T00:19:58Z,2025-11-10T00:19:58Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.9328,-128.49707,14.02636,6.31502,-9.06768,-6.49838,1.31711,-5.18243,4.27566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
235,2025-11-09,19:20:29,"Robbins, Will",831998,Left,GEO_EAG,Undefined,2,0,StrikeCalled,Fastball,NA,NA,86.86179,-1.645917,2.494549,2305.909679,159.458482,11:15:00,6.47281,-1.03126,5.52414,-14.23946,23.666,-8.37339,3.74553,0.60459,78.65648,-4.400648,1.004202,0.443121,4.93614,12.77572,0.81977,50,6.32028,-5.11064,-125.828,-3.98217,7.85467,27.31196,-11.84465,ce4080b0-32c0-4082-9ada-bed9bab06e49,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10c7b6a0-bdcb-11f0-a825-936257f14a1d,8,3,FLA_GAT,6,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,85.06131,NA,NA,8.20532,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-10,00:20:29,2025-11-10T00:20:29Z,2025-11-10T00:20:29Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.97126,-126.90246,13.65598,6.46777,-3.51619,-5.92233,1.02691,-5.41964,3.92733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
