PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
81,2025-10-13,16:34:27,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,1,InPlay,ChangeUp,NA,NA,79.45546,-0.884023,2.656925,1827.502401,120.179253,10:00:00,5.74713,-1.5006,5.15722,-34.46632,11.36883,-16.86402,2.04184,-0.40316,72.39679,-7.213573,-0.328484,0.487271,9.23686,6.37052,1.26609,50,5.6384,-4.6563,-115.12824,-2.93591,12.31582,22.686,-23.68004,ced85e16-8585-457c-9c26-c47b1f8129ad,NA,NA,NA,NA,-7.742206,812807,"Jones, Kyle",1570.417818,NA,96.65707,Right,12.964692,109.17739,21.1171,-13.4228,267.47181,265.59452,2.71496,-5.672646,1.72821,2.07725,0.4013,NA,NA,NA,NA,NA,082f84d0-a874-11f0-82dc-6bfad4ddc5cc,1,3,FLA_GAT,3,Bottom,0,Changeup,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,77.35413,23.1488,NA,7.05867,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:34:27,2025-10-13T20:34:27Z,2025-10-13T20:34:27Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.34174,-116.17606,11.343,5.74875,-1.84218,-11.84002,1.49429,-5.22515,6.15791,182.594083,1.72819,136.89199,-24.56682,5.95582,-1.2897,0.24985,-0.04226,0.00532,-3.3e-4,2.07726,31.8023,-11.35001,-0.94668,0.48784,-0.14057,0.02944,-0.00365,2e-4,0.4013,-18.60998,3.78814,0.01763,-0.19976,0.07276,-0.0157,0.00198,-1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,69.59258,5.51061,-15.53626
82,2025-10-13,16:35:07,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,88.75098,-3.665052,3.400413,2079.543579,154.63538,11:15:00,5.91528,-1.21084,5.4822,-17.24438,19.32785,-8.54386,1.03836,1.26246,80.48681,-6.924326,1.882184,0.435258,5.32544,11.22705,0.91823,50,5.58157,-7.23855,-128.25141,-8.75624,8.7927,28.68021,-13.63733,93eba024-a0b9-4e0e-8750-c55d0f3ba5d4,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fd01a50-a874-11f0-82dc-6bfad4ddc5cc,2,1,FLA_GAT,3,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,86.59789,NA,NA,8.26418,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:35:07,2025-10-13T20:35:07Z,2025-10-13T20:35:07Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.01435,-129.36788,14.3401,5.9121,-8.22536,-6.81866,1.20667,-7.58083,4.39635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-10-13,16:35:21,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,BallCalled,Curveball,NA,NA,73.79977,0.93526,3.160188,2284.102444,317.564004,04:30:00,5.82671,-1.35297,4.76316,-61.80137,-7.42989,8.51481,1.56483,2.35608,67.36632,-10.148469,4.655632,0.53071,-3.1502,-3.33587,1.02802,50,5.86649,-6.23815,-106.76494,-0.4395,-3.58381,20.84808,-35.96906,a58dae43-7a76-49ab-9421-57e67c81b606,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28404a20-a874-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,3,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,71.02271,NA,NA,6.43345,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:35:21,2025-10-13T20:35:21Z,2025-10-13T20:35:21Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.73614,-107.87923,10.42404,5.8386,1.48297,-17.98453,1.35632,-6.0466,-1.79191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-10-13,16:35:39,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,2,0,FoulBallNotFieldable,Fastball,NA,NA,87.28305,-2.006014,2.07949,2001.362936,142.839033,10:45:00,5.94399,-1.2878,5.12329,-20.94127,17.13454,-11.99001,2.3074,-0.32743,79.25385,-5.912808,-0.041299,0.444116,6.63363,9.52382,1.10226,50,5.73973,-4.05454,-126.42937,-5.14758,10.65645,27.58424,-16.87475,57037140-f5da-43ee-9e63-563b1443b1b9,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336316d0-a874-11f0-82dc-6bfad4ddc5cc,2,3,FLA_GAT,3,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,84.87076,NA,NA,8.02919,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:35:39,2025-10-13T20:35:39Z,2025-10-13T20:35:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.37529,-127.59676,13.79212,5.94247,-4.43343,-8.43738,1.28339,-4.50553,5.32823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-10-13,16:36:00,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,2,1,InPlay,ChangeUp,NA,NA,79.70125,0.506852,1.797061,1719.240636,119.816853,10:00:00,5.81475,-1.35458,5.13006,-34.41297,11.00079,-16.60186,3.4246,-1.04507,72.67806,-5.819102,-1.140303,0.485026,8.88693,5.73571,1.19974,50,5.83594,-2.95805,-115.60533,-0.13952,11.97724,22.37964,-24.44382,cfbb10f0-bac1-43d4-b131-6dcfafbb39dd,NA,NA,NA,NA,45.993927,807116,"Lawson, Brendan",NA,NA,75.09749,Left,-10.19136,NA,NA,NA,22.78175,21.38101,0.185374,42.901889,2.66955,3.6275,0.99501,NA,NA,NA,NA,NA,3f9c0e70-a874-11f0-82dc-6bfad4ddc5cc,2,4,FLA_GAT,3,Bottom,1,Changeup,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,77.71218,3.6275,NA,7.02319,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:36:00,2025-10-13T20:36:00Z,2025-10-13T20:36:00Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.3702,-116.64029,11.18982,5.81625,0.99091,-12.22191,1.34934,-3.51195,5.98862,180,2.66029,75.62309,NA,NA,NA,NA,NA,NA,NA,3.6299,-19.56858,NA,NA,NA,NA,NA,NA,NA,0.98543,78.29339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
86,2025-10-13,16:36:34,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,79.85294,-0.803421,2.120937,1857.295336,121.298564,10:00:00,5.76706,-1.48737,5.37534,-32.95537,11.76351,-16.98501,2.26701,-0.9135,73.15643,-6.873306,-0.899079,0.481301,9.17595,6.55449,1.30999,50,5.6719,-3.61676,-115.86545,-2.70235,12.46235,21.83387,-23.27203,f69698b2-78ea-49ef-bad3-c00915f2f660,NA,NA,NA,NA,0.867021,814065,"Surowiec, Ethan",4614.482691,NA,81.3704,Right,16.011252,109.98384,13.63413,-1.87601,166.67119,166.67119,1.738404,-1.916648,1.28207,2.27463,0.92252,NA,NA,NA,NA,NA,540dab20-a874-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,3,Bottom,2,Changeup,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,78.31366,14.91228,NA,6.69651,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:36:34,2025-10-13T20:36:34Z,2025-10-13T20:36:34Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.12441,-116.82711,10.91694,5.76835,-1.67734,-11.63602,1.48138,-4.16565,6.23117,63.145245,1.28207,114.70038,-14.28424,2.36004,-0.42514,0.05064,-0.01336,0.00281,-2.2e-4,2.27463,32.91794,-23.35326,2.84121,-0.56323,0.10719,-0.01994,0.0036,-3.8e-4,0.92252,1.73581,-6.46696,3.03471,-0.95142,0.243,-0.05427,0.00999,-7.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,77.55595,16.62669,-1.41527
87,2025-10-13,16:37:07,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallinDirt,Curveball,NA,NA,75.21875,0.076508,2.284763,2248.546481,306.834859,04:15:00,5.80463,-1.38375,4.5315,-60.51834,-8.04622,13.05792,0.83434,1.88118,69.1088,-10.697429,4.573467,0.521358,-5.65209,-3.40488,1.13231,50,5.75522,-4.88982,-108.94395,-2.09488,-6.72516,20.92046,-36.22538,1b88d96f-74e0-475b-82ca-735c97b0e67a,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67b715d0-a874-11f0-82dc-6bfad4ddc5cc,4,1,FLA_GAT,3,Bottom,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,72.29671,NA,NA,6.10996,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:37:07,2025-10-13T20:37:07Z,2025-10-13T20:37:07Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.9693,-110.08426,10.46023,5.8156,-0.12034,-18.11269,1.38885,-4.52325,-3.36258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-13,16:37:27,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,InPlay,ChangeUp,NA,NA,79.47619,-0.110377,2.12175,1845.358448,109.655462,09:45:00,5.7692,-1.34513,5.2184,-37.39841,7.9676,-18.28296,2.54882,-0.87285,72.87083,-6.952483,-1.120032,0.484771,9.77693,4.41697,1.16374,50,5.731,-3.53768,-115.32583,-1.49395,13.16553,21.4727,-26.22618,92ba58fc-4bdc-4426-8687-41369fcec077,NA,NA,NA,NA,-24.216891,701331,"Cyr, Blake",NA,NA,79.14291,Right,-35.351147,NA,NA,NA,6.02893,6.02893,0.039842,-6.671101,2.53753,2.68397,0.8516,NA,NA,NA,NA,NA,73692a30-a874-11f0-82dc-6bfad4ddc5cc,4,2,FLA_GAT,3,Bottom,2,Changeup,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,77.75306,2.68397,NA,6.60535,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:37:27,2025-10-13T20:37:27Z,2025-10-13T20:37:27Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.28199,-116.30513,10.73635,5.77186,-0.29785,-13.11309,1.33878,-4.13812,6.58277,NA,2.53584,86.60616,NA,NA,NA,NA,NA,NA,NA,2.68528,-67.36488,NA,NA,NA,NA,NA,NA,NA,0.85236,-38.95305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,76.47384,13.1731,1.18081
89,2025-10-13,16:39:56,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,88.58769,-2.654328,3.187593,2164.812281,141.587718,10:45:00,6.2531,-2.79865,7.01461,-17.9532,16.36379,-12.07225,2.33905,-0.9045,80.81269,-6.122486,0.977717,0.421625,7.33201,9.84414,2.60711,50,6.08444,-6.72098,-128.57155,-6.37904,12.2222,27.68835,-15.76425,4798291b-5e4a-48af-83ae-66d77499d4b4,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cbff1510-a874-11f0-82dc-6bfad4ddc5cc,1,1,FLA_GAT,4,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,89.39812,NA,NA,7.775,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:39:56,2025-10-13T20:39:56Z,2025-10-13T20:39:56Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.48325,-129.3195,13.84417,6.25101,-5.9532,-7.88212,2.79313,-7.05114,6.1111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-10-13,16:40:07,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,BallCalled,ChangeUp,NA,NA,84.02199,-0.208164,1.723985,1900.851778,115.984118,09:45:00,5.91904,-3.24126,6.55945,-31.40844,7.06414,-12.07272,3.11073,-2.66624,77.13641,-6.103581,-0.471146,0.446424,6.75386,4.1628,3.12674,50,5.89165,-3.22842,-122.17887,-1.35411,10.22552,23.7072,-25.87147,fa2680ab-1c57-4c9b-839b-ab80e840749c,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2eff7e0-a874-11f0-82dc-6bfad4ddc5cc,1,2,FLA_GAT,4,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,84.432,NA,NA,6.88558,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:40:07,2025-10-13T20:40:07Z,2025-10-13T20:40:07Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.93881,-122.94077,11.8536,5.92181,-0.52265,-12.93574,3.23578,-3.55704,5.11276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-10-13,16:40:20,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,BallCalled,TwoSeamFastBall,NA,NA,88.59955,-3.40307,3.93588,2186.029884,128.718396,10:15:00,5.98103,-2.95753,7.23948,-22.19104,11.83615,-13.38379,1.0412,-0.5054,81.16843,-7.64131,1.476448,0.419841,8.33402,7.6941,2.73557,50,5.77963,-8.38484,-128.49508,-8.19437,13.90065,27.21509,-19.34077,64e987e4-0611-409f-9a30-09e083a102f0,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dad0e000-a874-11f0-82dc-6bfad4ddc5cc,1,3,FLA_GAT,4,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,89.778,NA,NA,7.43112,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:40:20,2025-10-13T20:40:20Z,2025-10-13T20:40:20Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.26008,-129.18372,13.60754,5.98078,-7.70498,-9.67038,2.95219,-8.73658,6.95033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-10-13,16:40:34,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,2,1,InPlay,Fastball,NA,NA,89.28497,-2.297724,2.267463,2287.527218,152.904018,11:00:00,6.4788,-2.44809,6.95366,-15.19501,18.59403,-8.94461,3.11897,-1.12911,81.42023,-5.259941,0.630816,0.418369,5.44587,10.93201,2.31006,50,6.33039,-4.81649,-129.72696,-5.53843,9.23818,28.29112,-13.62932,4a6a136c-6470-477c-97af-a808cd7559c0,NA,NA,NA,NA,3.69018,10106329,"Schwarz, Colton",1961.507761,NA,101.18453,Right,23.568581,109.48229,46.82728,10.6529,400.76674,400.349,4.85813,9.35597,0.99888,3.15589,1.13184,NA,NA,NA,NA,NA,e2b46030-a874-11f0-82dc-6bfad4ddc5cc,1,4,FLA_GAT,4,Top,0,Four-Seam,Undefined,FlyBall,HomeRun,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.09377,71.25403,NA,7.86474,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:40:34,2025-10-13T20:40:34Z,2025-10-13T20:40:34Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.54557,-130.49789,14.14556,6.47625,-5.16703,-6.81466,2.44474,-5.06823,4.61909,194.860829,0.99789,135.7619,-24.67981,5.78203,-1.29704,0.28623,-0.05303,0.00622,-3.1e-4,3.15823,59.29416,-13.23475,-0.04237,0.21509,-0.10994,0.03069,-0.00419,2.2e-4,1.13193,8.75298,1.98936,-0.46382,0.10484,-0.02354,0.00442,-5.2e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,69.20711,17.0372,-1.31004
93,2025-10-13,16:41:15,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,80.64497,-1.871323,3.588089,2326.516684,238.216378,02:00:00,6.14662,-3.16628,6.58921,-36.79935,5.29752,6.39638,1.36131,0.65887,74.20754,-8.71291,4.748755,0.466978,-2.32335,3.74831,2.9182,50,6.00326,-7.5558,-116.99778,-4.85411,-3.20637,22.97173,-27.00112,da1ecdba-20f7-4915-9b12-7aa127e140ff,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fb8bc800-a874-11f0-82dc-6bfad4ddc5cc,2,1,FLA_GAT,4,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.71571,NA,NA,6.43742,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:41:15,2025-10-13T20:41:15Z,2025-10-13T20:41:15Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.90969,-117.76292,11.48587,6.14996,-3.95476,-13.50056,3.16809,-7.449,-1.60319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-10-13,16:41:26,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,80.6364,-0.691151,2.210051,2325.104436,241.3875,02:00:00,6.18069,-2.98331,6.61174,-36.28258,5.6674,7.94059,2.5236,-0.29636,73.95794,-7.478797,3.654011,0.466162,-3.55571,3.57177,2.8299,50,6.11876,-4.79094,-117.19304,-2.41186,-4.91865,23.25223,-27.23318,262adca9-c162-48f2-a32c-be0d131215c4,NA,NA,NA,NA,31.028899,10147779,"Strayer, Cash",3709.735469,NA,100.00799,Left,-1.761401,NA,NA,NA,38.31221,38.31221,0.260706,29.924514,1.75519,3.07353,0.14225,NA,NA,NA,NA,NA,01b38e70-a875-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,4,Top,0,Slider,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.85687,3.07353,NA,6.67846,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:41:26,2025-10-13T20:41:26Z,2025-10-13T20:41:26Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.88797,-117.96193,11.62612,6.18362,-1.51133,-13.61659,2.98564,-4.62829,-2.45932,NA,1.75694,125.54137,-18.88325,NA,NA,NA,NA,NA,NA,3.07757,-4.71487,-27.25254,NA,NA,NA,NA,NA,NA,0.14313,75.52788,-10.62513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
