PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
82,2025-10-28,15:27:29,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.98897,-2.327529,-3.234516,1158.244286,208.097009,01:00:00,6.02558,1.62568,30.21822,-24.4158,3.60347,1.67921,2.81554,0.13397,51.43359,-10.410716,-2.679048,0.380978,-3.67177,7.17146,-2.79659,50,5.96304,4.9708,-79.73029,3.70134,-2.39534,8.95861,-27.49563,32699a34-a9c8-406d-b541-7ba52e9fd5d6,NA,NA,NA,NA,-26.935311,1000203812,"Seo, Minjae",2128.276206,NA,96.68068,Right,7.469798,NA,NA,NA,98.91589,96.30589,0.779943,-28.810102,1.18324,2.74415,0.03756,NA,NA,NA,NA,NA,25423380-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,98.93604,5.52059,NA,1.55538,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:29,2025-10-28T19:27:29Z,2025-10-28T19:27:29Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.28733,-77.48369,4.4793,6.02667,-3.19387,-13.74782,-1.62535,4.37011,-1.19767,34.408523,1.23847,124.38101,-19.11373,NA,NA,NA,NA,NA,NA,2.84514,16.66118,-26.18938,NA,NA,NA,NA,NA,NA,0.05433,-63.98899,3.56843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
83,2025-10-28,15:27:35,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.19883,-3.066163,-3.813314,1319.383603,233.726936,01:45:00,5.86031,1.81714,30.51591,-21.63182,3.77355,4.53851,2.52366,0.29078,53.36396,-10.308695,-2.297534,0.362772,-8.92367,7.81256,-3.31098,50,6.13222,6.88476,-83.11882,2.15003,-6.29696,10.23792,-26.66113,887ad15b-e388-4c66-aef7-8fe795310999,NA,NA,NA,NA,-11.760246,1000203812,"Seo, Minjae",1590.559528,NA,95.21266,Right,4.377776,NA,NA,NA,98.75883,97.12516,0.772146,-16.146224,0.95656,2.54874,-0.32279,NA,NA,NA,NA,NA,288af5e0-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,103.90107,4.04846,NA,1.83487,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:35,2025-10-28T19:27:35Z,2025-10-28T19:27:35Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,29.98963,-80.61643,5.11896,5.86134,-4.36658,-13.33056,-1.81628,5.34563,-3.14848,83.437903,1.00414,135.48419,-18.11275,NA,NA,NA,NA,NA,NA,2.58278,10.06304,-17.41767,NA,NA,NA,NA,NA,NA,-0.26801,-29.34809,-7.68948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
84,2025-10-28,15:27:39,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.26069,-2.878242,-4.334377,1236.690963,214.439451,01:15:00,5.81506,1.93883,30.51394,-20.53348,4.92736,3.05492,2.66309,0.02751,53.19072,-9.77031,-3.316116,0.363168,-6.52638,9.81532,-3.56249,50,6.06384,7.21723,-83.322,2.06532,-4.60042,10.91378,-25.25528,b48b2a88-8ef4-47ec-bced-954db2a15253,NA,NA,NA,NA,-7.544186,1000203812,"Seo, Minjae",2628.814605,NA,93.73088,Right,18.378394,107.89472,32.03546,-21.41747,300.93535,294.65671,3.543182,-17.63228,1.46602,2.79273,-0.05318,NA,NA,NA,NA,NA,2ab17f60-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,103.78787,37.9056,NA,2.06997,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:39,2025-10-28T19:27:39Z,2025-10-28T19:27:39Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,29.99139,-80.65864,5.45689,5.81583,-4.09788,-12.62764,-1.93821,6.09457,-2.30021,134.583083,1.46552,129.34622,-24.6991,5.63398,-1.35285,0.3468,-0.08145,0.0124,-7.9e-4,2.7932,43.3292,-13.67389,-0.2264,0.47798,-0.21671,0.06156,-0.00898,4.9e-4,-0.05315,-17.1294,-7.46527,3.3016200000000002,-1.02936,0.24643,-0.04448,0.00507,-2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
85,2025-10-28,15:27:43,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.67212,-2.283313,-2.654001,1246.582154,206.895692,01:00:00,5.91382,1.878,30.2043,-21.50879,3.95457,1.7815,2.96843,0.68748,53.7079,-9.432881,-2.064707,0.363186,-3.74028,7.76713,-2.8506,50,5.94343,4.40536,-83.96476,3.04594,-2.69016,10.5719,-26.58763,7042e22d-a024-4cc2-9541-a5797571f313,NA,NA,NA,NA,-21.307969,1000203812,"Seo, Minjae",3019.528574,NA,89.28725,Right,17.708845,99.3222,29.41809,-47.27632,266.00788,264.85372,3.164611,-31.427135,0.97167,3.00656,-0.69966,NA,NA,NA,NA,NA,2d1deb80-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,103.78269,32.29004,NA,1.96422,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:43,2025-10-28T19:27:43Z,2025-10-28T19:27:43Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.30109,-81.44674,5.28595,5.91475,-3.28672,-13.29382,-1.87764,3.76462,-1.34508,134.454328,0.97182,116.21705,-24.0356,5.2923,-1.13236,0.2356,-0.04518,0.00584,-3.1e-4,3.00638,39.83871,-13.97688,0.18529,0.12963,-0.06263,0.01846,-0.00237,9e-5,-0.6996,-45.33195,-1.20512,1.42285,-0.62398,0.24178,-0.07202,0.01259,-9.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
86,2025-10-28,15:27:49,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.56027,-2.946328,-4.21241,1301.768838,214.556749,01:15:00,5.89678,1.86311,30.37196,-19.91926,5.53835,3.48189,2.75476,0.03808,53.39561,-9.608771,-3.057283,0.363145,-7.18374,10.82922,-3.44476,50,6.20272,7.18283,-83.78715,1.68104,-5.11464,11.1568,-24.46392,85e28f77-4c17-4b0b-9588-45d0a27d949d,NA,NA,NA,NA,10.372651,1000203812,"Seo, Minjae",928.993311,NA,90.19506,Right,5.810518,NA,NA,NA,86.5889,85.17045,0.711475,10.230318,1.19872,2.82731,0.01738,NA,NA,NA,NA,NA,30dacc70-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,103.79439,4.54915,NA,2.16466,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:49,2025-10-28T19:27:49Z,2025-10-28T19:27:49Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.13319,-81.09862,5.5784,5.8975,-4.2142,-12.23196,-1.86236,5.95032,-2.55732,0.247336,1.22587,128.9389,-15.36065,NA,NA,NA,NA,NA,NA,2.88165,12.35505,-23.15709,NA,NA,NA,NA,NA,NA,0.02249,23.59843,-2.84127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
87,2025-10-28,15:27:53,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.91774,-3.822744,-3.546438,1275.570952,220.930922,01:15:00,5.86919,1.91538,30.34336,-20.66163,4.50941,3.50335,2.22288,0.42571,53.91718,-10.694289,-2.382711,0.361095,-7.02304,9.2565,-3.264,50,6.4561,6.24793,-84.28808,0.59821,-5.06608,11.16563,-25.49683,88ed8a32-5bff-4163-90e8-d2faf0026257,NA,NA,NA,NA,16.41552,1000203812,"Seo, Minjae",NA,NA,84.10635,Right,-11.402916,NA,NA,NA,13.18813,7.86922,0.102452,13.926927,0.8899,2.5043,-0.3348,NA,NA,NA,NA,NA,3318fca0-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,104.3836,2.5043,NA,2.00057,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:53,2025-10-28T19:27:53Z,2025-10-28T19:27:53Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.16198,-81.61784,5.58282,5.87006,-5.49931,-12.74842,-1.91469,5.03639,-2.53304,180,0.88555,116.25539,NA,NA,NA,NA,NA,NA,NA,2.50521,-24.44375,NA,NA,NA,NA,NA,NA,NA,-0.33608,34.25004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
88,2025-10-28,15:27:57,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.96714,-3.033058,-2.436674,1202.7729,200.277094,12:45:00,5.87696,1.81834,30.3577,-20.72426,4.28776,1.41539,2.62613,0.71362,53.91833,-9.950686,-1.965691,0.359953,-3.11752,8.6378,-2.71156,50,6.18367,4.01376,-84.52934,1.80987,-2.26098,11.26489,-25.90947,026264c4-fc03-4184-958f-288dc6b37395,NA,NA,NA,NA,8.178052,1000203812,"Seo, Minjae",1100.087404,NA,81.78852,Right,6.140968,NA,NA,NA,87.03553,28.69008,0.791625,8.675025,1.63048,2.78056,-0.72865,NA,NA,NA,NA,NA,35af8600-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,104.71488,4.66216,NA,2.04881,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:57,2025-10-28T19:27:57Z,2025-10-28T19:27:57Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.14769,-81.84095,5.63244,5.87776,-4.37348,-12.95474,-1.81805,3.47417,-1.13049,325.475159,1.67047,117.36642,-13.68716,NA,NA,NA,NA,NA,NA,2.83252,11.93932,-19.67818,NA,NA,NA,NA,NA,NA,-0.73829,17.13332,0.49684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
89,2025-10-28,15:28:03,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.8979,-2.551426,-2.969162,1209.709896,203.077434,12:45:00,6.1238,1.42834,30.44678,-24.31423,3.49957,1.27768,2.81954,0.04914,51.11871,-10.673469,-2.542862,0.379578,-3.03244,7.21819,-2.5071,50,6.12663,4.50355,-79.89164,3.48015,-1.96565,10.01002,-27.49517,a82eaed1-615c-48af-ae43-ba3445b98649,NA,NA,NA,NA,-35.301023,1000203812,"Seo, Minjae",NA,NA,90.02975,Right,-5.255591,NA,NA,NA,23.61115,23.10221,0.173223,-33.466822,1.72445,2.9336,-0.0499,NA,NA,NA,NA,NA,394975a0-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,99.30082,2.9336,NA,1.77919,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:28:03,2025-10-28T19:28:03Z,2025-10-28T19:28:03Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.05868,-77.35275,5.00501,6.12493,-3.49358,-13.74759,-1.42807,4.00499,-0.98282,29.477687,1.72498,107.27106,-20.3539,NA,NA,NA,NA,NA,NA,2.9348,-12.18711,-27.49085,NA,NA,NA,NA,NA,NA,-0.04976,-75.99442,6.43615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
90,2025-10-28,15:28:07,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.47118,-5.034693,-4.142689,1233.784129,192.303507,12:30:00,6.07517,1.5193,30.63741,-20.91769,6.03614,1.21457,1.81881,-0.44031,52.01606,-11.995984,-3.735562,0.373664,-3.13634,12.4669,-3.02066,50,7.06119,6.15647,-80.16112,-0.81184,-2.0672,9.10327,-23.95689,7b298656-4f74-4f9e-affc-f4e57bb2b917,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3bfc1280-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,100.87248,NA,NA,1.45512,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:28:07,2025-10-28T19:28:07Z,2025-10-28T19:28:07Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,29.86692,-77.84119,4.55164,6.07635,-6.91714,-11.97845,-1.51885,5.62965,-1.0336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-10-28,15:28:13,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.71921,-1.977965,-3.312307,1138.397258,197.490282,12:30:00,6.07125,1.43223,30.47206,-23.39923,4.58299,1.28122,3.13131,-0.11728,50.77666,-9.829385,-2.885061,0.380726,-3.14831,8.99119,-2.63224,50,5.90486,4.96979,-79.66985,4.01847,-2.0256,10.13615,-26.38918,b9cd87af-024f-4f76-bce4-f018a969b2c0,NA,NA,NA,NA,-17.205404,1000203812,"Seo, Minjae",6907.058709,NA,99.26256,Right,22.386245,104.51082,39.87054,-34.3133,339.10727,339.10727,3.891664,-21.623172,1.40256,3.33044,0.06205,NA,NA,NA,NA,NA,3f2df180-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,99.0015,50.82149,NA,1.94255,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:28:13,2025-10-28T19:28:13Z,2025-10-28T19:28:13Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.03313,-77.08769,5.06807,6.07227,-2.70413,-13.19459,-1.43192,4.45377,-1.0128,152.887754,1.40232,128.59458,-21.65586,4.54607,-1.0195,0.20584,-0.03131,0.0026,-5e-5,3.3306,55.44205,-18.60742,1.8974,-0.41752,0.09455,-0.01931,0.00314,-2.5e-4,0.06213,-39.82018,3.229,-0.62485,0.14275,-0.02866,0.00403,-1.7e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
92,2025-10-28,15:28:17,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.30445,-3.409904,-4.805976,1114.179555,201.522337,12:45:00,6.13526,1.39445,30.41044,-23.82828,4.83634,1.70158,2.43468,-0.87507,50.64783,-11.321789,-4.241158,0.38534,-4.23488,9.78067,-3.12691,50,6.45913,7.08757,-78.69824,2.08462,-2.6692,9.51915,-26.00942,9d99d926-d5c4-432a-8b37-b1bb03d81da7,NA,NA,NA,NA,-14.582476,1000203812,"Seo, Minjae",2335.434099,NA,89.68162,Right,2.560672,NA,NA,NA,66.79726,62.34742,0.532419,-16.307484,1.69384,2.7319,0.61852,NA,NA,NA,NA,NA,41d91450-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,97.81596,3.12852,NA,1.65662,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:28:17,2025-10-28T19:28:17Z,2025-10-28T19:28:17Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.09481,-76.25255,4.75958,6.13629,-4.59779,-13.00471,-1.39405,6.40179,-1.3346,68.18941,1.7088699999999999,126.79036,-18.05779,NA,NA,NA,NA,NA,NA,2.74836,5.46122,-20.00794,NA,NA,NA,NA,NA,NA,0.63357,-33.46513,-5.59594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
93,2025-10-28,15:28:23,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.31125,-2.789683,-4.934657,1191.567326,208.479799,01:00:00,5.91668,1.7241,30.27048,-24.45564,3.24331,1.51661,2.46917,-0.6378,51.82683,-10.867645,-4.43399,0.378794,-3.80551,6.64268,-3.48281,50,6.00739,7.33417,-80.00748,3.1253,-2.502,8.93877,-27.80667,951edc82-7f82-4dbc-8eea-12c46e496cda,NA,NA,NA,NA,28.633868,1000203812,"Seo, Minjae",1601.613125,NA,97.1581,Right,17.450695,93.06174,30.63162,58.64612,325.44162,317.81577,3.363704,39.450096,2.10884,3.09045,0.53663,NA,NA,NA,NA,NA,455060c0-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,99.50645,37.03138,NA,1.48441,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:28:23,2025-10-28T19:28:23Z,2025-10-28T19:28:23Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.23528,-77.76794,4.46939,5.91768,-3.84146,-13.90333,-1.72381,6.70731,-1.251,NA,2.10879,119.31694,-24.85355,5.85749,-1.11299,0.13087,9.7e-4,-0.00301,3.3e-4,3.09051,42.72957,-13.37805,-0.25368,0.10944,0.05365,-0.03679,0.00887,-7.8e-4,0.53681,65.13658,-0.10825,-0.93599,0.36459,-0.08607,0.01394,-0.00144,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
94,2025-10-28,15:28:27,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.76095,-1.202588,-3.179617,1219.278232,200.982837,12:45:00,5.82482,1.74933,30.16837,-23.0121,4.04851,1.41114,3.29908,0.26027,52.39484,-8.824901,-2.714133,0.374404,-3.06618,7.55059,-2.89011,50,5.41567,4.87592,-80.55539,5.00268,-2.07288,7.63192,-27.06949,5c4c00a1-f64e-4616-bb3b-34b669e5e490,NA,NA,NA,NA,12.481861,1000203812,"Seo, Minjae",1480.017006,NA,96.0294,Right,22.722784,107.00542,44.25065,25.48978,389.07673,380.14093,4.605137,15.789675,1.68512,4.04487,-0.22534,NA,NA,NA,NA,NA,47bd6920-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,100.67327,62.41481,NA,1.36611,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:28:27,2025-10-28T19:28:27Z,2025-10-28T19:28:27Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.33735,-78.67048,3.81596,5.82563,-1.68289,-13.53475,-1.74909,4.36396,-1.03644,196.504752,1.68639,126.81702,-20.93492,4.53441,-0.80669,0.1173,-0.01686,0.00235,-1.6e-4,4.04475,54.39499,-12.81133,-0.25996,0.34853,-0.17406,0.05373,-0.00837,5e-4,-0.22518,28.0718,-1.00178,-0.31581,0.17264,-0.04936,0.00887,-8.7e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
