PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
132,2025-02-15,13:02:19,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,0,BallCalled,Fastball,NA,NA,82.89846,0.335306,2.376898,1767.953631,120.945747,10:00:00,5.13177,-1.25784,5.98656,-29.11423,10.09264,-15.44639,3.01663,-0.34082,78.25961,-5.027117,-0.39858,0.450664,8.4728,5.41,1.0792,50,5.14161,-4.45404,-120.79905,-0.20282,12.95486,15.84982,-23.90217,a15a5e4b-0ce6-4946-aba4-23f713b3a024,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6197a320-ebcf-11ef-850c-59bea5279aed,2,1,LUN_COM,4,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,83.63765,NA,NA,4.63886,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:02:19,2025-02-15T19:02:19Z,2025-02-15T19:02:19Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.51667,-121.39023,7.92491,5.13255,0.68869,-11.95108,1.25434,-4.93723,6.47743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
133,2025-02-15,13:02:50,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,1,0,InPlay,Fastball,NA,NA,83.37372,-0.37411,2.264256,1858.762889,122.307818,10:00:00,5.1468,-1.32422,5.98531,-26.38946,12.968,-18.87336,2.60067,-0.7973,77.56125,-5.280354,-1.128005,0.451528,10.26886,7.08859,1.1561,50,5.10242,-4.08342,-121.31547,-1.59889,15.5784,19.73849,-21.42027,fc95f213-9872-4b3f-9f93-4d7847cc9e88,NA,NA,NA,NA,151.587241,1000139092,"Serratos, Armando",4004.225668,NA,66.69551,Right,38.662684,NA,NA,NA,NA,45.71164,NA,NA,0.04047,2.64812,0.82253,NA,NA,NA,NA,NA,74a235c0-ebcf-11ef-850c-59bea5279aed,2,2,LUN_COM,4,Top,1,Changeup,Undefined,Popup,Out,1,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,83.47747,31.27758,NA,5.81247,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:02:50,2025-02-15T19:02:50Z,2025-02-15T19:02:50Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.51616,-122.04805,9.86925,5.14701,-0.80388,-10.71013,1.31838,-4.6616,7.7892,NA,0.04047,-67.18081,1.80154,0.22868,-0.03873,0.19361,-1.0223,1.82395,-1.06334,2.64812,61.1114,-24.15511,2.31756,-0.5091,0.5577,-1.849,2.88201,-1.57644,0.82253,36.34383,-2.01117,0.24962,-0.05357,0.07053,-0.19233,0.25834,-0.12918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
134,2025-02-15,13:03:06,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,0,BallCalled,Fastball,NA,NA,84.53506,1.292578,1.584511,1754.019615,121.701917,10:00:00,5.10929,-1.68536,5.94495,-26.04718,12.40544,-18.42336,4.13828,-1.75055,78.24541,-3.563068,-1.723835,0.446307,9.7967,6.39209,1.56932,50,5.19742,-2.67039,-122.96257,1.96511,15.22391,20.95708,-22.24084,aefa495e-df7e-4a86-8e2d-16eba930a935,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7dd1bdf0-ebcf-11ef-850c-59bea5279aed,3,1,LUN_COM,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,84.45397,NA,NA,6.28965,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:03:06,2025-02-15T19:03:06Z,2025-02-15T19:03:06Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.55506,-123.73647,10.47854,5.10969,2.78642,-11.12042,1.67831,-3.23258,7.61195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
135,2025-02-15,13:03:35,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,1,0,StrikeCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d2fc350-ebcf-11ef-850c-59bea5279aed,3,2,LUN_COM,4,Top,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:03:35,2025-02-15T19:03:35Z,2025-02-15T19:03:35Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2025-02-15,13:03:36,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,1,1,StrikeCalled,Fastball,NA,NA,73.62291,0.26907,-0.716832,2016.414436,50.987949,07:45:00,5.15016,-1.41353,6.05922,-50.87637,0.23933,-1.64366,1.15952,-2.214,67.961,-9.099751,-1.013399,0.514575,0.64421,0.58358,1.47,50,5.14425,1.39559,-107.02209,-0.97094,0.74727,18.44857,-31.49712,5fefd7ef-50c2-4303-986c-26c591173cd7,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8fe54660-ebcf-11ef-850c-59bea5279aed,3,3,LUN_COM,4,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,73.24969,NA,NA,5.66191,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:03:36,2025-02-15T19:03:36Z,2025-02-15T19:03:36Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.43929,-107.78462,9.22429,5.15747,0.33093,-15.74856,1.41296,1.36471,0.37363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
137,2025-02-15,13:04:01,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,1,2,BallCalled,Fastball,NA,NA,84.12706,1.007281,2.380335,1874.198187,116.234997,09:45:00,5.15024,-1.22877,6.17884,-29.9347,8.68126,-15.43686,3.58677,-0.31575,77.70413,-4.57293,-0.40304,0.447255,8.5741,4.58776,1.05652,50,5.21105,-4.49941,-122.33168,1.23548,13.14431,21.49841,-25.14089,8063d248-0e14-47de-9c8a-b7582f0c65fc,NA,NA,NA,NA,67.686135,1000139092,"Serratos, Armando",2690.301085,NA,66.63213,Right,15.546171,32.82407,13.21943,104.98825,163.58144,111.71539,1.95891,74.375798,-0.86761,3.59502,0.21834,NA,NA,NA,NA,NA,9efaaa00-ebcf-11ef-850c-59bea5279aed,3,4,LUN_COM,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,84.27511,15.1638,NA,6.42293,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:04:01,2025-02-15T19:04:01Z,2025-02-15T19:04:01Z,LineDrive,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.32128,-123.08875,10.74921,5.15195,2.12082,-12.57045,1.22312,-4.96229,6.57216,NA,-0.86761,35.74748,-9.30971,1.97208,-0.38136,0.06385,-0.00969,0.00124,-8e-5,3.59502,26.19228,-15.31446,0.61472,-0.07219,0.01057,-5.2e-4,4.5e-4,-9e-5,0.21834,87.10133,-4.77575,0.90034,-0.15125,0.02124,-0.00306,4.2e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
138,2025-02-15,13:04:35,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,2,FoulBallNotFieldable,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad3257d0-ebcf-11ef-850c-59bea5279aed,3,5,LUN_COM,4,Top,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:04:35,2025-02-15T19:04:35Z,2025-02-15T19:04:35Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2025-02-15,13:04:36,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,2,BallCalled,Fastball,NA,NA,79.08144,-1.142007,3.335421,1593.565748,97.342152,09:15:00,5.05839,-1.30696,6.69948,-39.12904,3.93984,-20.76501,0.7515,0.01591,73.24712,-8.437042,-0.450055,0.472338,11.94749,2.7239,1.09304,50,4.96678,-6.03847,-114.99027,-3.34276,16.09102,20.14898,-28.50546,91c716b8-e5be-45ed-a458-d8493dea538a,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3623490-ebcf-11ef-850c-59bea5279aed,3,6,LUN_COM,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,79.79968,NA,NA,5.83432,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:04:36,2025-02-15T19:04:36Z,2025-02-15T19:04:36Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.80286,-115.6547,10.07449,5.06151,-2.40277,-14.25273,1.30092,-6.56909,8.04551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
140,2025-02-15,13:04:55,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,3,2,StrikeCalled,Fastball,NA,NA,84.1279,0.649864,3.026777,1904.029889,110.206,09:45:00,5.12258,-1.219,6.19549,-30.85671,8.20815,-18.94355,3.15199,-7.8e-4,76.85378,-5.123552,-0.388663,0.449847,10.58697,4.45839,0.99996,50,5.15612,-5.71877,-122.14591,0.44196,15.98741,24.15772,-25.44145,d77d09e8-dd5a-410d-bc31-14becdbaaba6,NA,NA,NA,NA,NA,1000139092,"Serratos, Armando",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,beb7f820-ebcf-11ef-850c-59bea5279aed,3,7,LUN_COM,4,Top,2,Changeup,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,83.78954,NA,NA,7.27412,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:04:55,2025-02-15T19:04:55Z,2025-02-15T19:04:55Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.30297,-122.994,12.07886,5.12492,1.33511,-12.72073,1.21058,-6.28002,7.99371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
141,2025-02-15,13:05:23,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,0,BallCalled,Fastball,NA,NA,84.15269,1.201136,1.701503,1878.87443,112.664348,09:45:00,5.1503,-1.20662,6.0514,-29.16376,9.60469,-20.428,3.83252,-1.33343,77.70899,-4.23074,-1.974726,0.448137,10.90658,4.99925,1.0849,50,5.22798,-2.83786,-122.39706,1.65823,16.73077,21.61883,-24.50517,b70f4b28-c08d-4865-bd82-8d4e875093dd,NA,NA,NA,NA,NA,1000406061,"Chaco, Manuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cf464020-ebcf-11ef-850c-59bea5279aed,4,1,LUN_COM,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,84.10919,NA,NA,6.4437,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:05:23,2025-02-15T19:05:23Z,2025-02-15T19:05:23Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.4489,-123.18036,10.80942,5.15181,2.5461,-12.25258,1.1987,-3.44406,8.36539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
142,2025-02-15,13:05:36,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,1,0,BallCalled,Fastball,NA,NA,72.03886,3.054631,-1.045691,1943.878985,141.050746,10:45:00,5.10924,-1.31856,6.17019,-49.4203,3.74079,-1.74512,3.81534,-2.42991,66.17546,-6.119598,-1.36024,0.524769,0.61634,1.65717,1.39853,50,5.31587,1.96755,-104.58667,4.22756,0.68527,17.01437,-30.3316,9a1f4c53-fd37-464e-98b5-005c86ba1701,NA,NA,NA,NA,NA,1000406061,"Chaco, Manuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d79441f0-ebcf-11ef-850c-59bea5279aed,4,2,LUN_COM,4,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,71.82671,NA,NA,5.86341,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:05:36,2025-02-15T19:05:36Z,2025-02-15T19:05:36Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.32746,-105.28832,8.50718,5.11574,5.47839,-15.1658,1.31798,1.93929,0.34263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
143,2025-02-15,13:05:52,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,0,StrikeCalled,Fastball,NA,NA,83.59342,0.595364,3.738112,1830.906775,127.155924,10:15:00,5.16782,-1.22316,6.18696,-24.7371,14.82261,-17.92627,3.65731,0.73938,76.36751,-4.076658,0.511755,0.452687,10.23501,7.87674,0.94945,50,5.20017,-7.22894,-121.28555,0.56254,15.27562,23.28407,-20.41809,b6d7b03b-b634-4c8b-aa75-2e836ebc5ab1,NA,NA,NA,NA,NA,1000406061,"Chaco, Manuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0a08ab0-ebcf-11ef-850c-59bea5279aed,4,3,LUN_COM,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,83.26381,NA,NA,7.22591,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:05:52,2025-02-15T19:05:52Z,2025-02-15T19:05:52Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.31101,-122.11036,11.64204,5.16743,1.28583,-10.20905,1.21511,-7.77006,7.63781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
144,2025-02-15,13:06:04,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,1,StrikeCalled,Fastball,NA,NA,84.37859,0.105835,3.167936,1799.993163,119.940431,10:00:00,5.11545,-1.36136,6.28163,-27.146,11.17056,-17.49485,2.95098,0.10351,77.85741,-4.97919,0.009509,0.445518,9.84001,6.12768,1.13546,50,5.10998,-6.12221,-122.63335,-0.57409,15.14255,21.8613,-22.74434,e7772b8c-bb81-4c81-a365-0567341b5d9c,NA,NA,NA,NA,NA,1000406061,"Chaco, Manuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e7ba2b30-ebcf-11ef-850c-59bea5279aed,4,4,LUN_COM,4,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,84.60372,NA,NA,6.52118,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:06:04,2025-02-15T19:06:04Z,2025-02-15T19:06:04Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.21796,-123.38297,10.93065,5.1163,0.20581,-11.37217,1.3543,-6.64145,7.57127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
145,2025-02-15,13:06:23,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,2,StrikeCalled,Fastball,NA,NA,85.38955,-0.115215,3.965334,1948.585761,108.380959,09:30:00,5.10594,-1.27696,6.1624,-30.26261,7.07433,-18.35186,2.47737,0.86257,79.45683,-5.721529,0.662557,0.439785,10.38351,4.00607,0.98501,50,5.0815,-7.89902,-124.09834,-1.20814,16.50467,20.34674,-25.80638,74778a85-a499-42e7-a3bd-557db8aea9de,NA,NA,NA,NA,NA,1000406061,"Chaco, Manuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f359c900-ebcf-11ef-850c-59bea5279aed,4,5,LUN_COM,4,Top,2,Changeup,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,85.70642,NA,NA,5.93272,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:06:23,2025-02-15T19:06:23Z,2025-02-15T19:06:23Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.33918,-124.80776,10.17337,5.10794,-0.30838,-12.90319,1.27045,-8.47447,8.25233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.11082,2.118231,0.770355,1.347876,-2.51674,2.06752,-0.89961,-3.17344,6.13014,1.08184,127.2787,-0.55485,8.4012,-3.03228,109.67432,-9.73716,6.13028,9.53231,-10.75606,0.94256,-2.57951,6.11007,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
146,2025-02-15,13:08:38,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,66.81556,1.973423,-3.122493,2093.081615,45.070762,07:30:00,5.27827,2.54101,6.14902,-67.67122,-7.11311,-8.47335,1.46585,-1.0531,63.47375,-10.348907,-4.648854,0.56009,3.77685,-3.72284,-2.2989,50,5.39304,5.55026,-97.25301,1.60506,3.70914,11.61558,-35.83016,4b4b20ec-135e-4372-9aa5-752505d020ee,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43b4c4e0-ebd0-11ef-850c-59bea5279aed,1,1,ODE_COL,4,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,67.29714,NA,NA,3.34181,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,19:08:38,2025-02-15T19:08:38Z,2025-02-15T19:08:38Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.3563,-97.77193,5.80779,5.28558,3.20575,-17.91508,-2.54316,5.38455,1.85457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
