PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
96,2025-09-16,14:46:43,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,78.76875,-0.9255922896,2.265472312,1899.474179,132.0908595,10:30:00,5.59396,-1.5868,NA,-33.73051,13.46347,-14.94784,1.90444,-0.68264,71.73351,-7.129521128,-0.4988070969,0.4944412934,8.42281,7.25611,1.37178,50,5.47194,-4.01096,-114.30341,-3.0011,11.0731,22.3088,-22.63475,adc69840-9b34-493c-8eca-8bf85cf3148d,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.34494942,1716.644096,0.9037470027,NA,2d893a6a-838e-4c8a-9b71-30d928ed9fb2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-09-16,14:46:57,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,72.17704,2.222326424,-0.9161732449,2252.4464,309.1022738,04:15:00,5.83981,-1.21253,4.96017,-64.10601,-8.35272,10.20581,2.5981900000000002,-1.22754,66.15101,-9.593207252,0.979592718,0.5374111224,-5.60687,-5.02736,1.29294,50,6.00357,1.36568,-104.77603,2.12016,-6.19057,18.82314,-37.72478,d4886825-9915-44a5-8007-c35ad3f7455c,ef6873d6-03af-4a40-b4e5-f70fb5c17440,70.13707,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.15234963,1154.957764,0.5127570467,NA,021dcdc5-f2a8-49c4-87a1-0ec34c2b0e3d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-09-16,14:47:14,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,76.56224,-0.3003789656,2.835219936,2350.956218,276.7948637,03:15:00,5.38016,-2.13456,NA,-52.7545,-1.2087,9.77397,0.69478,1.40823,70.1634,-9.817085483,4.614633537,0.5167352133,-4.08136,-0.51993,1.80195,50,5.28997,-5.84822,-110.90098,-2.50319,-5.03869,21.4452,-32.81593,16671c26-bc98-4913-93d6-c2585008e5d8,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.454562,747.7371829,0.3180566177,NA,806ae085-9914-429b-a671-4927540bfb9f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-09-16,14:47:41,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.02239,-2.25283993,2.028515178,2147.490095,145.303131,10:45:00,5.8098,-1.46021,5.50059,-18.62826,19.12477,-13.24816,2.14825,-0.66641,78.71767,-5.73774786,-0.4610428032,0.442229071,7.69682,10.90143,1.29194,50,5.60074,-4.0299,-126.33325,-5.59834,12.29827,28.45539,-14.75532,8634bd5f-f29a-4550-93e2-52174c8ff1f5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.23284,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.92161808,2018.983499,0.9401596326,NA,be85774f-e3c9-43a6-97d6-11c1dea89201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-09-16,14:47:58,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.58853,-4.318307501,2.028396137,2165.455304,151.6767225,11:00:00,5.82334,-1.23897,5.454,-17.99292,19.35147,-10.40854,0.27184,-0.20701,79.69258,-7.65564284,0.07842529605,0.4398292359,6.1418,11.5848,1.06733,50,5.43003,-4.14031,-126.92228,-10.20362,9.94807,27.68729,-13.40977,936e5224-c316-4a13-bd4c-378a19b5f408,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.69789,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.51239477,2105.514195,0.9723193965,NA,8fc9ef2f-df2f-46a8-a86c-e9136f4774d4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-09-16,14:48:34,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.96356,-2.375012643,1.57356387,2111.437476,147.2191546,11:00:00,5.91267,-1.47301,NA,-19.11215,20.4421,-13.1696,2.04481,-1.06411,78.75768,-5.865318778,-0.8441044739,0.4526557192,7.19207,11.14378,1.31431,50,5.63435,-2.93349,-126.02674,-5.99607,11.47064,27.6034,-14.40082,3e7a6515-4950-450b-9f9b-14f222574ab9,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.28013905,1967.473522,0.9318170886,NA,07770bae-ddc7-4b86-9cc6-89368cd70cba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-09-16,14:48:52,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,72.43951,0.1347813651,0.09012474644,2307.47425,308.6289511,04:15:00,5.78001,-1.22926,4.985,-64.32572,-8.53013,10.61624,0.5468,-0.25948,66.19773,-11.71784406,2.074069081,0.5376149448,-5.54063,-4.52068,1.21226,50,5.74252,-0.48474,-105.15342,-1.68756,-6.08888,20.90684,-37.14205,49103582-7e02-4e04-8c6d-7a4b3b9642d0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,70.11047,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.31296448,1212.068048,0.5252791222,NA,f81abc3c-a2d0-49b9-9eb5-d76a1c16191d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-09-16,14:49:07,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,72.51805,2.097696168,-0.6445641764,2278.978679,309.3852599,04:15:00,5.69252,-1.48634,NA,-68.06458,-9.99315,12.09984,2.04042,-1.0984,65.71789,-10.28581415,1.577216443,0.5484697035,-6.33882,-5.75791,1.54722,50,5.86011,0.76471,-104.9816,1.50338,-6.93931,20.93184,-38.47742,d942c9df-d831-44f4-a90f-4094a08a7b14,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.89521847,1277.841798,0.560708097,NA,4a9b3b0f-8d8c-4d5c-95af-8388a2db03ef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-09-16,14:49:35,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.55482,0.07962943415,1.170043245,2118.495952,150.4966033,11:00:00,5.93359,-1.28038,5.59138,-17.75514,19.41079,-11.00361,4.52835,-1.10485,78.8403,-3.263996369,-0.9043593599,0.4387770501,6.26485,10.36802,1.18717,50,5.92908,-2.23329,-127.25297,-0.41321,10.12877,29.5283,-15.41144,b35583bf-2328-40d2-834a-567058857840,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.9034,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.68585736,1968.55688,0.9292238099,NA,b4545c0e-6b0e-408b-a2b5-999eeb9dc4d8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-09-16,14:49:48,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,77.11734,-0.722449705,2.200155038,1715.663507,112.2015089,09:45:00,5.55329,-1.80852,NA,-42.25023,6.83002,-16.82659,1.34678,-1.12324,70.66953,-8.46573815,-0.9074812164,0.5042254447,9.35412,3.74788,1.60197,50,5.44449,-3.73683,-111.94736,-2.82897,11.83103,20.83714,-27.43376,135b1e32-9691-47fb-9977-9d5efbf1c232,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.97462361,1515.197552,0.883155436,NA,15034073-c904-4e4d-8468-4cfab50b90cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-09-16,14:50:16,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,72.20324,1.543765263,0.3759927541,2290.334716,312.8724312,04:30:00,5.65827,-1.49396,NA,-67.6446,-10.1987,10.93245,1.49447,-0.2242,65.70032,-10.83789405,2.398484879,0.5455077164,-5.49944,-5.75955,1.44384,50,5.75893,-1.04055,-104.66066,0.632,-5.98708,20.71204,-38.4443,45ef4ba5-7eac-4ea9-be00-737d33b0be72,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.05384289,1177.764173,0.5142323369,NA,ed68c7f2-4989-4107-a220-cae43443c3e3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-09-16,14:50:32,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.82028,-2.52071667,2.032073749,2172.674095,151.7238587,11:00:00,5.78429,-0.94231,5.40978,-17.45468,19.59644,-10.54526,1.96542,0.08328,79.78616,-5.772159497,0.05865817933,0.438098826,6.20218,11.15383,0.76898,50,5.54814,-4.15968,-127.49318,-6.21858,10.14292,27.78184,-13.93329,280abe26-7512-4144-a286-7dfab53515fc,ef6873d6-03af-4a40-b4e5-f70fb5c17440,86.03638,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.46493743,1993.002464,0.9173039201,NA,33226ef5-d8f9-4e39-b5cc-c13960856c3c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-09-16,14:50:53,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,77.0318,-0.9600358106,3.101923758,2421.703285,273.1810011,03:00:00,5.30546,-2.06302,NA,-50.6707,-0.87058,14.69704,0.16913,2.11245,70.74795,-10.17611809,5.80451439,0.5079098174,-6.64516,-0.15425,1.73215,50,5.16229,-6.54667,-111.64671,-3.58486,-8.30121,22.03316,-32.36674,5392f27f-2064-426f-9bb6-de3f1c879d9e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31bfc9e2-3a65-485c-8221-0007c54f1ff0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-09-16,14:51:22,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.25514,-2.591847552,1.946135302,2129.756937,151.5229611,11:00:00,5.86354,-1.44203,NA,-19.15439,20.31559,-11.02367,1.77959,-0.49433,78.97024,-6.084454246,-0.07451466632,0.4521732165,6.19592,11.11733,1.23772,50,5.55684,-3.84582,-126.37872,-6.50336,9.93275,27.86337,-14.35172,e6fc499a-32a6-4beb-ab7a-1fbf3a51d559,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.99624571,1988.349396,0.9336039064,NA,6030fd21-06cd-4b0e-9648-88452f041217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
